0.00109375,4158.5Mbps,1.84895833333,1.08333333333,9.74551200867,1239.0,0,46.609375,294.723958333,471.0,3465.4Mbps,132.0,326.703125,1184354,13034,13032,8791,1805,34816,8791,1077936128,6316,0,55,0,119,225,0,0,20,0,18,0,96839,3653509120,11430,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.2,1.1,4096,131072,6291456,4096,16384,4194304,278544457.0,17681.0,2087657472.0,278529152.0,8750.0,5639.0,9.0,13475.0,2
0.00108808290155,2849.2Mbps,1.83937823834,1.09844559585,6.36344909668,752.0,0,46.3678756477,293.196891192,298.0,2374.4Mbps,134.0,325.010362694,1196466,13034,13032,8791,1805,34816,8791,1077936128,6316,0,55,0,119,226,0,0,20,0,18,0,96839,3653509120,11430,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.3,1.1,4096,131072,6291456,4096,16384,4194304,279900890.0,17762.0,2096738304.0,279885585.0,8750.0,5639.0,9.0,11329.0,2
0.0010824742268,3898.3Mbps,1.82989690722,1.07216494845,11.5135374069,1284.0,0,46.1288659794,291.68556701,551.0,3248.8Mbps,59.0,323.335051546,526911,13034,13032,8791,1805,34816,8791,1077936128,6316,0,55,0,119,228,0,0,20,0,18,0,96839,3653509120,11430,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.3,1.1,4096,131072,6291456,4096,16384,4194304,281204418.0,17843.0,2105528320.0,281189113.0,8750.0,5639.0,9.0,13197.0,2
0.00107692307692,3237.0Mbps,1.82051282051,1.08717948718,6.49198055267,808.0,0,45.8923076923,290.18974359,307.0,2697.7Mbps,103.0,321.676923077,928536,13034,13032,8791,1805,34816,8791,1077936128,6317,0,55,0,120,229,0,0,20,0,18,0,96839,3653509120,11430,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.4,1.1,4096,131072,6291456,4096,16384,4194304,282585111.0,17925.0,2114965504.0,282569806.0,8750.0,5639.0,9.0,10893.0,2
0.00107142857143,2874.7Mbps,1.8112244898,1.08163265306,7.74948501587,885.0,0,45.6581632653,288.709183673,374.0,2395.6Mbps,74.0,320.035714286,535860,13034,13032,8791,1805,34816,8791,1077936128,6637,0,55,0,122,231,0,0,20,0,19,0,96839,3654565888,11725,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.0,1.2,4096,131072,6291456,4096,16384,4194304,283830206.0,17996.0,2123354112.0,283814901.0,8750.0,5639.0,9.0,13229.0,2
0.00106598984772,4069.3Mbps,1.80203045685,1.05583756345,7.26103591919,781.0,0,45.4263959391,287.243654822,342.0,3391.4Mbps,74.0,318.411167513,0,13034,13032,8791,1805,34816,8791,1077936128,6637,0,55,0,122,232,0,0,20,0,19,0,96839,3654565888,11725,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.1,1.2,4096,131072,6291456,4096,16384,4194304,284996021.0,18068.0,2130743296.0,284980716.0,8750.0,5639.0,9.0,11434.0,2
0.00106060606061,5467.3Mbps,1.79292929293,1.05050505051,10.4974985123,1339.0,0,45.196969697,285.792929293,501.0,4556.3Mbps,102.0,316.803030303,920127,13034,13032,8791,1805,34816,8791,1077936128,6637,0,55,0,124,233,0,0,20,0,19,0,96839,3654565888,11725,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.2,1.2,4096,131072,6291456,4096,16384,4194304,286226306.0,18158.0,2139148288.0,286211001.0,8750.0,5639.0,9.0,13471.0,2
0.00105527638191,3286.5Mbps,1.78391959799,1.06532663317,4.37750148773,429.0,0,44.9698492462,284.35678392,212.0,2739.0Mbps,14.0,315.211055276,131072,13034,13032,8791,1805,34816,8791,1077936128,6637,0,55,0,124,233,0,0,20,0,19,0,96839,3654565888,11725,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.2,1.2,4096,131072,6291456,4096,16384,4194304,287308466.0,18230.0,2147536896.0,287293161.0,8750.0,5639.0,9.0,11883.0,2
0.00105,4217.3Mbps,1.775,1.04,9.5,1106.0,0,44.745,282.935,454.0,3514.8Mbps,14.0,313.635,0,13034,13032,8791,1805,34816,8791,1077936128,6637,0,55,0,124,235,0,0,20,0,19,0,96839,3654565888,11725,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.2,1.2,4096,131072,6291456,4096,16384,4194304,288577662.0,18320.0,2156138496.0,288562357.0,8750.0,5639.0,9.0,13675.0,2
0.0010447761194,3759.0Mbps,1.76616915423,1.05472636816,6.36948204041,783.0,0,44.5223880597,281.527363184,303.0,3132.6Mbps,30.0,312.074626866,267930,13034,13032,8791,1805,34816,8791,1077936128,6637,0,55,0,124,236,0,0,20,0,19,0,96839,3654565888,11725,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.3,1.2,4096,131072,6291456,4096,16384,4194304,289651876.0,18392.0,2163486720.0,289636571.0,8750.0,5639.0,9.0,12063.0,2
0.0010396039604,3174.7Mbps,1.75742574257,1.0495049505,8.75301647186,1062.0,0,44.301980198,280.133663366,407.0,2645.8Mbps,59.0,310.52970297,526911,13034,13032,8791,1805,34816,8791,1077936128,6637,0,55,0,124,237,0,0,20,0,19,0,96839,3654565888,11725,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.3,1.2,4096,131072,6291456,4096,16384,4194304,291183565.0,18500.0,2173251584.0,291168260.0,8750.0,5639.0,9.0,13345.0,2
0.00103448275862,4250.2Mbps,1.74876847291,1.02463054187,6.76103591919,841.0,0,44.0837438424,278.753694581,323.0,3542.2Mbps,102.0,309.0,908555,13034,13032,8791,1805,34816,8791,1077936128,6655,0,55,0,125,238,0,0,20,0,19,0,96839,3654565888,11727,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,12.9,1.2,4096,131072,6291456,4096,16384,4194304,292255866.0,18571.0,2181640192.0,292240561.0,8750.0,5639.0,9.0,11763.0,2
0.00102941176471,3834.8Mbps,1.74019607843,1.01960784314,8.97792816162,1107.0,0,43.8676470588,277.387254902,427.0,3195.7Mbps,148.0,307.485294118,1324915,13034,13032,8791,1805,34816,8791,1077936128,6655,0,55,0,126,239,0,0,20,0,19,0,96839,3654565888,11727,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.0,1.2,4096,131072,6291456,4096,16384,4194304,293534178.0,18661.0,2190217216.0,293518873.0,8750.0,5639.0,9.0,13555.0,2
0.0010243902439,3179.6Mbps,1.73170731707,1.03414634146,6.88853740692,809.0,0,43.6536585366,276.034146341,310.0,2649.9Mbps,146.0,305.985365854,1310720,13034,13032,8791,1805,34816,8791,1077936128,6655,0,55,0,126,240,0,0,20,0,19,0,96839,3654565888,11727,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.1,1.2,4096,131072,6291456,4096,16384,4194304,294616315.0,18733.0,2197565440.0,294601010.0,8750.0,5639.0,9.0,11776.0,2
0.00101941747573,4335.9Mbps,1.72330097087,1.00970873786,9.10844612122,1018.0,0,43.4417475728,274.694174757,424.0,3613.7Mbps,90.0,304.5,803790,13034,13032,8791,1805,34816,8791,1077936128,6655,0,55,0,127,241,0,0,20,0,19,0,96839,3654565888,11727,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.1,1.2,4096,131072,6291456,4096,16384,4194304,295960386.0,18823.0,2206957568.0,295945081.0,8750.0,5639.0,9.0,13568.0,2
0.00101449275362,3951.2Mbps,1.71497584541,1.00483091787,9.64155387878,1045.0,0,43.231884058,273.367149758,456.0,3293.0Mbps,90.0,303.028985507,0,13034,13032,8791,1805,34816,8791,1077936128,6655,0,55,0,127,243,0,0,20,0,19,0,96839,3654565888,11727,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.2,1.2,4096,131072,6291456,4096,16384,4194304,297162999.0,18904.0,2215354368.0,297147694.0,8750.0,5639.0,9.0,11520.0,2
0.00100961538462,15877.2Mbps,1.70673076923,0.980769230769,8.4347410202,1130.0,0,43.0240384615,272.052884615,377.0,13237.1Mbps,139.0,301.572115385,1248077,13034,13032,8791,1805,34816,8791,1077936128,6655,0,55,0,128,244,0,0,20,0,19,0,96839,3654565888,11727,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.2,1.2,4096,131072,6291456,4096,16384,4194304,298399733.0,18985.0,2223751168.0,298384428.0,8750.0,5639.0,9.0,13568.0,2
0.001004784689,2867.3Mbps,1.6985645933,1.01435406699,5.67922306061,678.0,0,42.8181818182,270.751196172,272.0,2389.5Mbps,148.0,300.129186603,1322292,13034,13032,8791,1805,34816,8791,1077936128,6655,0,55,0,128,244,0,0,20,0,19,0,96839,3654565888,11727,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.3,1.2,4096,131072,6291456,4096,16384,4194304,299734934.0,19076.0,2232156160.0,299719629.0,8750.0,5639.0,9.0,11520.0,2
0.001,4582.0Mbps,1.69047619048,0.990476190476,9.7781047821,1093.0,0,42.6142857143,269.461904762,459.0,3818.4Mbps,86.0,298.7,768534,13034,13032,8791,1805,34816,8791,1077936128,6673,0,55,0,129,246,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.3,1.2,4096,131072,6291456,4096,16384,4194304,300933710.0,19157.0,2240552960.0,300918405.0,8750.0,5639.0,9.0,13314.0,2
0.000995260663507,3320.3Mbps,1.68246445498,1.00473933649,6.35344314575,808.0,0,42.4123222749,268.184834123,304.0,2767.0Mbps,146.0,297.28436019,1315426,13034,13032,8791,1805,34816,8791,1077936128,6673,0,55,0,130,246,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.0,1.2,4096,131072,6291456,4096,16384,4194304,302034590.0,19229.0,2248941568.0,302019285.0,8750.0,5639.0,9.0,11520.0,2
0.000990566037736,2968.3Mbps,1.67452830189,1.0,7.74448204041,897.0,0,42.2122641509,266.919811321,361.0,2473.7Mbps,133.0,295.882075472,1190140,13034,13032,8791,1805,34816,8791,1077936128,6673,0,55,0,131,247,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.0,1.2,4096,131072,6291456,4096,16384,4194304,303294676.0,19310.0,2257338368.0,303279371.0,8750.0,5639.0,9.0,13568.0,2
0.000985915492958,3886.9Mbps,1.66666666667,0.976525821596,7.5617275238,888.0,0,42.014084507,265.666666667,361.0,3239.3Mbps,125.0,294.492957746,994342,13034,13032,8791,1805,34816,8791,1077936128,6673,0,55,0,131,248,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.0,1.2,4096,131072,6291456,4096,16384,4194304,304489622.0,19390.0,2265735168.0,304474317.0,8750.0,5639.0,9.0,11520.0,2
0.000981308411215,3373.5Mbps,1.65887850467,0.990654205607,6.0597410202,667.0,0,41.8177570093,264.425233645,291.0,2811.4Mbps,74.0,293.11682243,669555,13034,13032,8791,1805,34816,8791,1077936128,6673,0,55,0,131,249,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.1,1.2,4096,131072,6291456,4096,16384,4194304,305597963.0,19462.0,2273083392.0,305582658.0,8750.0,5639.0,9.0,13312.0,2
0.000976744186047,3008.7Mbps,1.6511627907,0.986046511628,12.531121254,1574.0,0,41.623255814,263.195348837,580.0,2507.4Mbps,173.0,291.753488372,1554426,13034,13032,8791,1805,34816,8791,1077936128,6673,0,55,0,132,251,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.2,1.2,4096,131072,6291456,4096,16384,4194304,306979178.0,19552.0,2282528768.0,306963873.0,8750.0,5639.0,9.0,11520.0,2
0.000972222222222,4493.8Mbps,1.64351851852,0.962962962963,7.22792816162,766.0,0,41.4305555556,261.976851852,339.0,3745.2Mbps,88.0,290.402777778,791138,13034,13032,8791,1805,34816,8791,1077936128,6673,0,55,0,133,252,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.2,1.2,4096,131072,6291456,4096,16384,4194304,308352133.0,19642.0,2291974144.0,308336828.0,8750.0,5639.0,9.0,13312.0,2
0.000967741935484,3628.0Mbps,1.63594470046,0.976958525346,6.50448799133,712.0,0,41.2396313364,260.769585253,307.0,3023.5Mbps,30.0,289.064516129,262144,13034,13032,8791,1805,34816,8791,1077936128,6673,0,55,0,133,252,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.2,1.2,4096,131072,6291456,4096,16384,4194304,309285854.0,19705.0,2298273792.0,309270549.0,8750.0,5639.0,9.0,11776.0,2
0.000963302752294,3271.3Mbps,1.62844036697,0.97247706422,7.99499702454,944.0,0,41.0504587156,259.573394495,386.0,2726.1Mbps,30.0,287.73853211,267390,13034,13032,8791,1805,34816,8791,1077936128,6689,0,55,0,134,253,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,12.9,1.2,4096,131072,6291456,4096,16384,4194304,310667708.0,19794.0,2307719168.0,310652403.0,8750.0,5639.0,9.0,13568.0,2
0.000958904109589,2862.4Mbps,1.62100456621,0.96803652968,10.1300029755,1166.0,0,40.8630136986,258.388127854,482.0,2385.5Mbps,30.0,286.424657534,0,13034,13032,8791,1805,34816,8791,1077936128,6690,0,55,0,134,255,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,12.9,1.2,4096,131072,6291456,4096,16384,4194304,311782961.0,19866.0,2315067392.0,311767656.0,8750.0,5639.0,9.0,11522.0,2
0.000954545454545,12547.5Mbps,1.61363636364,0.927272727273,5.375,724.0,0,40.6772727273,257.213636364,258.0,10458.9Mbps,88.0,285.122727273,786432,13034,13032,8791,1805,34816,8791,1077936128,6690,0,55,0,135,256,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.0,1.2,4096,131072,6291456,4096,16384,4194304,313161084.0,19956.0,2324512768.0,313145779.0,8750.0,5639.0,9.0,13314.0,2
0.000950226244344,3439.2Mbps,1.60633484163,0.9592760181,10.125,1106.0,0,40.4932126697,256.049773756,471.0,2866.3Mbps,88.0,283.832579186,0,13034,13032,8791,1805,34816,8791,1077936128,6690,0,55,0,135,257,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.0,1.2,4096,131072,6291456,4096,16384,4194304,314240058.0,20028.0,2332901376.0,314224753.0,8750.0,5639.0,9.0,11520.0,2
0.000945945945946,3406.0Mbps,1.5990990991,0.954954954955,6.61396408081,840.0,0,40.3108108108,254.896396396,313.0,2838.4Mbps,60.0,282.554054054,535860,13034,13032,8791,1805,34816,8791,1077936128,6690,0,55,0,136,258,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.1,1.2,4096,131072,6291456,4096,16384,4194304,315581741.0,20118.0,2341306368.0,315566436.0,8750.0,5639.0,9.0,13568.0,2
0.000941704035874,4166.1Mbps,1.59192825112,0.932735426009,7.76103591919,854.0,0,40.130044843,253.753363229,370.0,3472.0Mbps,60.0,281.286995516,0,13034,13032,8791,1805,34816,8791,1077936128,6690,0,55,0,136,259,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.1,1.2,4096,131072,6291456,4096,16384,4194304,316524827.0,20181.0,2348646400.0,316509522.0,8750.0,5639.0,9.0,11266.0,2
0.0009375,3533.3Mbps,1.58482142857,0.946428571429,9.11698055267,1118.0,0,39.9508928571,252.620535714,418.0,2944.6Mbps,44.0,280.03125,401625,13034,13032,8791,1805,34816,8791,1077936128,6690,0,55,0,136,261,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.2,1.2,4096,131072,6291456,4096,16384,4194304,317890671.0,20271.0,2358091776.0,317875366.0,8750.0,5639.0,9.0,13568.0,2
0.000933333333333,3252.3Mbps,1.57777777778,0.942222222222,6.13051795959,795.0,0,39.7733333333,251.497777778,286.0,2710.4Mbps,117.0,278.786666667,1051199,13034,13032,8791,1805,34816,8791,1077936128,6706,0,55,0,136,262,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,12.8,1.2,4096,131072,6291456,4096,16384,4194304,319236466.0,20360.0,2366496768.0,319221161.0,8750.0,5639.0,9.0,11266.0,2
0.000929203539823,10416.9Mbps,1.57079646018,0.902654867257,8.47439670563,887.0,0,39.5973451327,250.384955752,394.0,8683.0Mbps,4.0,277.553097345,29470,13034,13032,8791,1805,34816,8791,1077936128,6706,0,55,0,137,263,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,12.9,1.2,4096,131072,6291456,4096,16384,4194304,320340893.0,20432.0,2374885376.0,320325588.0,8750.0,5639.0,9.0,13568.0,2
0.000925110132159,3587.0Mbps,1.56387665198,0.933920704846,6.5281047821,795.0,0,39.422907489,249.281938326,302.0,2989.3Mbps,29.0,276.330396476,262144,13034,13032,8791,1805,34816,8791,1077936128,6706,0,55,0,137,264,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,12.9,1.2,4096,131072,6291456,4096,16384,4194304,321558658.0,20513.0,2383282176.0,321543353.0,8750.0,5639.0,9.0,11520.0,2
0.000921052631579,3641.8Mbps,1.55701754386,0.929824561404,10.25,1238.0,0,39.25,248.188596491,476.0,3035.0Mbps,59.0,275.118421053,524288,13034,13032,8791,1805,34816,8791,1077936128,6706,0,55,0,138,265,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.0,1.2,4096,131072,6291456,4096,16384,4194304,322813009.0,20594.0,2391678976.0,322797704.0,8750.0,5639.0,9.0,13568.0,2
0.000917030567686,2788.8Mbps,1.55021834061,0.92576419214,5.25,649.0,0,39.0786026201,247.104803493,241.0,2324.0Mbps,88.0,273.917030568,786432,13034,13032,8791,1805,34816,8791,1077936128,6706,0,55,0,138,266,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.0,1.2,4096,131072,6291456,4096,16384,4194304,324037155.0,20675.0,2400075776.0,324021850.0,8750.0,5639.0,9.0,11520.0,2
0.000913043478261,4505.8Mbps,1.54347826087,0.904347826087,11.9859476089,1356.0,0,38.9086956522,246.030434783,571.0,3755.2Mbps,31.0,272.726086957,276879,13034,13032,8791,1805,34816,8791,1077936128,6706,0,55,0,139,267,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.0,1.2,4096,131072,6291456,4096,16384,4194304,325238236.0,20756.0,2408472576.0,325222931.0,8750.0,5639.0,9.0,13568.0,2
0.000909090909091,3224.9Mbps,1.5367965368,0.917748917749,4.50301647186,560.0,0,38.7402597403,244.965367965,220.0,2687.4Mbps,60.0,271.545454545,535860,13034,13032,8791,1805,34816,8791,1077936128,6706,0,55,0,139,268,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.1,1.2,4096,131072,6291456,4096,16384,4194304,326339764.0,20828.0,2415820800.0,326324459.0,8750.0,5639.0,9.0,11776.0,2
0.000905172413793,4551.5Mbps,1.53017241379,0.896551724138,10.7585344315,1267.0,0,38.5732758621,243.909482759,512.0,3793.3Mbps,59.0,270.375,526911,13034,13032,8791,1805,34816,8791,1077936128,6706,0,55,0,139,270,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,13.1,1.2,4096,131072,6291456,4096,16384,4194304,327438571.0,20900.0,2423169024.0,327423266.0,8750.0,5639.0,9.0,9984.0,2
0.000901287553648,3955.7Mbps,1.52360515021,0.892703862661,5.0968952179,589.0,0,38.4077253219,242.862660944,239.0,3296.8Mbps,48.0,269.214592275,425309,13034,13032,8791,1805,34816,8791,1077936128,6722,0,55,0,139,271,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,12.8,1.2,4096,131072,6291456,4096,16384,4194304,328783920.0,20989.0,2432614400.0,328768615.0,8750.0,5639.0,9.0,11776.0,2
0.000897435897436,3436.8Mbps,1.51709401709,0.905982905983,8.15560626984,914.0,0,38.2435897436,241.824786325,387.0,2864.0Mbps,48.0,268.064102564,0,13034,13032,8791,1805,34816,8791,1077936128,6722,0,55,0,139,272,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,12.8,1.2,4096,131072,6291456,4096,16384,4194304,329906709.0,21061.0,2439962624.0,329891404.0,8750.0,5639.0,9.0,14080.0,2
0.000893617021277,3068.0Mbps,1.51063829787,0.902127659574,9.48646259308,1179.0,0,38.0808510638,240.795744681,432.0,2556.9Mbps,60.0,266.923404255,538483,13034,13032,8791,1805,34816,8791,1077936128,6722,0,55,0,139,274,0,0,20,0,19,0,96839,3654565888,11729,18446744073709551615,94266855686144,94266855690080,140728738441568,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94266857790784,94266857791512,94266867761152,140728738445438,140728738445489,140728738445489,140728738447338,0,12.9,1.2,4096,131072,6291456,4096,16384,4194304,331040089.0,21133.0,2448351232.0,331024784.0,8750.0,5639.0,9.0,12032.0,2
